"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72534014819","2018-04-10","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  37.1","24","  24.7","24","1025.2","24","001.6","23","  8.7","24","  5.7","24"," 12.0"," 18.1","  46.0"," ","  28.9"," "," 0.00","A","999.9","000000"
"72534014819","2018-04-11","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  48.5","24","  32.0","24","1016.5","24","993.4","23","  9.8","24","  9.6","24"," 13.0"," 18.1","  66.0","*","  39.0","*"," 0.00","G","999.9","010000"
"72534014819","2018-04-12","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  59.5","24","  42.6","24","1005.8","23","983.6","23","  9.3","24"," 10.6","24"," 19.0"," 26.0","  75.0"," ","  48.0"," "," 0.02","G","999.9","010000"
"72534014819","2018-04-13","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  45.8","24","  39.4","24","1006.5","24","984.1","23","  9.3","24","  9.5","24"," 14.0"," 20.0","  53.1"," ","  42.1"," "," 0.02","A","999.9","010000"
"72534014819","2018-04-14","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  40.4","24","  38.6","24","1009.4","20","986.5","24","  4.7","24"," 16.9","24"," 24.1"," 33.0","  44.1","*","  37.9","*"," 0.29","G","999.9","010000"
"72534014819","2018-04-15","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  36.7","24","  35.0","24","1008.1","21","984.7","23","  7.3","24"," 13.2","24"," 20.0"," 28.9","  39.0"," ","  35.1"," "," 0.47","G","999.9","010000"
"72534014819","2018-04-16","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  31.3","24","  26.0","24","1010.6","21","987.0","24","  6.8","24"," 13.2","24"," 18.1"," 26.0","  36.0"," ","  28.0"," "," 0.33","G","999.9","011000"
"72534014819","2018-04-17","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  35.0","24","  22.3","24","1013.6","24","990.2","23"," 10.0","24"," 10.7","24"," 18.1"," 20.0","  45.0"," ","  30.0"," "," 0.00","G","999.9","001000"
"72534014819","2018-04-18","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  35.1","24","  26.4","24","1012.5","19","988.7","23","  8.9","24","  9.7","24"," 17.1"," 25.1","  37.9"," ","  32.0"," "," 0.00","G","999.9","010000"
"72534014819","2018-04-19","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  41.1","24","  29.6","24","1023.8","20","999.2","24","  7.3","24","  9.4","24"," 12.0","999.9","  55.0"," ","  33.1"," "," 0.10","G","999.9","011000"
"72534014819","2018-04-20","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  46.8","24","  21.6","24","1032.2","24","009.1","23"," 10.0","24","  4.6","24"," 13.0","999.9","  61.0"," ","  33.1"," "," 0.03","G","999.9","000000"
"72534014819","2018-04-21","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  47.2","24","  20.3","24","1030.9","24","007.8","23"," 10.0","24","  4.1","24","  8.9","999.9","  53.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-04-22","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  51.0","24","  23.1","24","1027.6","24","004.6","23"," 10.0","24","  9.2","24"," 15.0"," 22.0","  62.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72534014819","2018-04-23","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  51.9","24","  29.3","24","1022.3","24","999.5","23"," 10.0","24","  9.1","24"," 14.0","999.9","  64.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-04-24","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  55.8","24","  42.0","24","1017.4","20","995.1","23"," 10.0","24","  6.3","24"," 14.0","999.9","  64.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72534014819","2018-04-25","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  49.0","24","  35.8","24","1018.1","24","995.5","23"," 10.0","24"," 12.1","24"," 17.1"," 25.1","  59.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-04-26","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  49.3","24","  29.1","24","1014.7","24","991.9","23"," 10.0","24","  3.2","24","  8.9","999.9","  66.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-04-27","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  51.9","24","  31.3","24","1009.2","24","987.0","23"," 10.0","24"," 10.2","24"," 17.1"," 25.1","  61.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72534014819","2018-04-28","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  43.9","24","  29.3","24","1017.6","23","994.7","23"," 10.0","24"," 13.4","24"," 18.1"," 24.1","  51.1"," ","  37.9"," "," 0.03","G","999.9","000000"
"72534014819","2018-04-29","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  44.5","24","  20.1","24","1027.3","24","004.1","23"," 10.0","24","  5.8","24"," 12.0","999.9","  57.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72534014819","2018-04-30","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  57.9","24","  20.4","24","1022.0","24","999.3","23"," 10.0","24","  9.5","24"," 15.9"," 24.1","  80.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72534014819","2018-05-01","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  71.7","24","  38.4","24","1014.3","23","992.6","23"," 10.0","24"," 13.0","24"," 21.0"," 29.9","  86.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72534014819","2018-05-02","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  77.2","24","  52.5","24","1011.5","22","990.0","23"," 10.0","24"," 14.8","24"," 34.0"," 58.1","  88.0"," ","  66.9"," "," 0.00","G","999.9","110010"
"72534014819","2018-05-03","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  65.4","24","  59.8","24","1011.9","16","990.4","24","  7.7","24","  6.4","24"," 15.9"," 22.9","  78.1"," ","  57.9"," "," 0.45","G","999.9","010010"
"72534014819","2018-05-04","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  67.9","24","  54.9","24","1010.7","17","988.1","23"," 10.0","24"," 14.7","24"," 25.1"," 35.9","  75.0"," ","  57.9"," "," 0.19","G","999.9","010000"
"72534014819","2018-05-05","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  70.7","24","  45.2","24","1015.0","24","993.2","23"," 10.0","24","  7.1","24"," 14.0"," 17.1","  82.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-05-06","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  63.5","24","  41.8","24","1014.6","24","992.7","23"," 10.0","24","  8.0","24"," 15.9"," 21.0","  82.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-05-07","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  60.3","24","  40.0","24","1021.5","24","999.2","23"," 10.0","24","  5.9","24"," 14.0","999.9","  73.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-05-08","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  69.8","24","  40.4","24","1019.4","24","997.5","23"," 10.0","24","  6.0","24"," 12.0"," 19.0","  82.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72534014819","2018-05-09","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  71.1","24","  49.5","24","1009.2","24","987.7","24","  9.8","24"," 11.3","24"," 21.0"," 31.1","  82.9"," ","  60.1"," "," 0.00","G","999.9","010010"
"72534014819","2018-05-10","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  66.1","24","  54.4","24","1010.0","23","988.5","24","  9.8","24","  9.5","24"," 17.1"," 22.0","  78.1","*","  59.0","*"," 0.21","G","999.9","000000"
"72534014819","2018-05-11","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  53.5","24","  44.6","24","1016.1","22","993.5","23"," 10.0","24"," 12.0","24"," 17.1"," 24.1","  64.0"," ","  48.9"," "," 0.04","G","999.9","010000"
"72534014819","2018-05-12","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  49.1","24","  44.6","24","1017.3","23","994.6","23","  7.9","24"," 10.5","24"," 14.0","999.9","  53.1"," ","  46.0"," "," 0.02","G","999.9","010000"
"72534014819","2018-05-13","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  54.4","24","  49.6","24","1016.8","17","994.6","24","  8.1","24","  7.1","24"," 15.0"," 25.1","  69.1"," ","  48.0"," "," 0.43","G","999.9","010010"
"72534014819","2018-05-14","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  63.8","24","  56.6","24","1012.8","19","990.6","23","  8.4","24","  8.3","24"," 21.0"," 26.0","  86.0"," ","  53.1"," "," 0.37","G","999.9","110010"
"72534014819","2018-05-15","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  64.0","24","  58.9","24","1012.6","19","990.4","24","  7.2","24","  8.2","24"," 20.0"," 28.9","  69.1"," ","  60.1"," "," 0.92","G","999.9","010010"
"72534014819","2018-05-16","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  62.6","24","  45.8","24","1015.9","24","993.7","23"," 10.0","24","  5.6","24"," 13.0"," 15.9","  77.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72534014819","2018-05-17","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  65.2","24","  50.5","24","1016.1","24","994.2","23","  9.6","24","  5.9","24"," 14.0","999.9","  75.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72534014819","2018-05-18","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  58.4","24","  46.6","24","1017.0","24","994.7","23"," 10.0","24","  9.1","24"," 14.0","999.9","  68.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72534014819","2018-05-19","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  61.1","24","  57.7","24","1012.1","18","989.9","24","  4.8","24","  5.1","24","  8.9","999.9","  69.1"," ","  57.0"," "," 0.03","G","999.9","010000"
"72534014819","2018-05-20","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  51.5","24","  47.3","24","1020.1","19","997.4","23","  9.2","24","  9.1","24"," 18.1"," 21.0","  60.1"," ","  45.0"," "," 0.01","G","999.9","010000"
"72534014819","2018-05-21","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  54.8","24","  52.2","24","1020.1","14","996.9","23","  6.4","24","  5.8","24"," 15.0"," 20.0","  64.0"," ","  48.9"," "," 0.12","G","999.9","010010"
"72534014819","2018-05-22","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  60.0","24","  56.6","24","1016.5","15","994.0","23","  4.0","24","  4.3","24","  8.9","999.9","  66.9"," ","  55.9"," "," 1.24","G","999.9","110000"
"72534014819","2018-05-23","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  63.7","24","  52.1","24","1020.6","24","998.4","23","  8.3","24","  3.2","24","  8.9","999.9","  78.1"," ","  51.1"," "," 0.05","G","999.9","000000"
"72534014819","2018-05-24","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  71.8","24","  54.0","24","1020.4","24","998.5","23"," 10.0","24","  5.3","24"," 12.0","999.9","  87.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-05-25","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  78.5","24","  55.9","24","1012.5","24","991.1","23"," 10.0","24","  6.6","24","  9.9"," 17.1","  90.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-05-26","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  78.3","24","  64.7","24","1006.9","24","985.7","23","  9.1","24","  5.2","24","  8.0","999.9","  90.0"," ","  69.1"," "," 0.13","G","999.9","010000"
"72534014819","2018-05-27","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  83.4","24","  63.5","24","1009.0","24","987.9","23"," 10.0","24","  4.1","24","  9.9","999.9","  96.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-05-28","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  84.1","24","  63.0","24","1011.7","24","990.7","23"," 10.0","24","  6.5","24"," 20.0"," 35.0","  96.1"," ","  75.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-05-29","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  77.7","24","  60.9","24","1011.3","24","990.1","23"," 10.0","24","  4.6","24","  9.9","999.9","  93.9"," ","  70.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-05-30","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  77.5","24","  66.6","24","1004.7","23","983.3","23","  9.9","24","  7.8","24"," 17.1"," 25.1","  87.1"," ","  72.0"," "," 0.00","G","999.9","010010"
"72534014819","2018-05-31","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  77.7","24","  68.0","24","1003.0","23","981.8","24","  9.8","24","  9.1","24"," 15.9"," 24.1","  89.1"," ","  70.0"," "," 0.22","G","999.9","010010"
"72534014819","2018-06-01","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  71.1","24","  60.5","24","1009.5","23","988.5","23","  9.9","24","  8.3","24"," 15.9"," 22.9","  87.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72534014819","2018-06-02","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  60.9","24","  53.3","24","1013.9","21","991.8","23"," 10.0","24","  8.7","24"," 15.0"," 21.0","  73.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72534014819","2018-06-03","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  67.5","24","  54.8","24","1010.5","20","988.7","24","  9.2","24"," 10.8","24"," 21.0"," 28.9","  79.0"," ","  60.1"," "," 0.54","G","999.9","010010"
"72534014819","2018-06-04","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  68.0","24","  48.5","24","1014.3","24","992.5","23"," 10.0","24","  9.6","24"," 15.9"," 25.1","  80.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-06-05","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  67.2","24","  48.9","24","1010.7","22","989.1","23"," 10.0","24"," 11.2","24"," 18.1"," 19.0","  80.1"," ","  55.9"," "," 0.00","G","999.9","010000"
"72534014819","2018-06-06","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  63.5","24","  48.2","24","1013.5","24","991.4","23"," 10.0","24","  7.1","24"," 15.9","999.9","  80.1"," ","  52.0"," "," 0.01","G","999.9","010000"
"72534014819","2018-06-07","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  73.8","24","  57.8","24","1013.6","24","992.2","23"," 10.0","24","  6.4","24"," 13.0","999.9","  81.0"," ","  66.0"," "," 0.04","G","999.9","000000"
"72534014819","2018-06-08","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  65.6","24","  55.9","24","1019.2","23","997.4","23"," 10.0","24","  6.8","24"," 11.1","999.9","  73.0"," ","  61.0"," "," 0.00","G","999.9","010010"
"72534014819","2018-06-09","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  66.5","24","  60.4","24","1016.5","16","994.6","23","  8.6","24","  4.6","24"," 14.0"," 17.1","  81.0"," ","  57.9"," "," 0.28","G","999.9","010010"
"72534014819","2018-06-10","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  65.5","24","  63.6","24","1011.2","12","989.3","24","  4.4","24","  5.5","24"," 11.1"," 25.1","  71.1"," ","  61.0"," "," 0.29","B","999.9","110010"
"72534014819","2018-06-11","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  64.1","24","  62.8","24","1011.6","18","989.6","24","  3.9","24","  8.7","24"," 14.0","999.9","  69.1"," ","  61.0"," "," 0.10","D","999.9","010000"
"72534014819","2018-06-12","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  70.6","24","  66.7","24","1011.2","15","989.8","24","  6.3","24","  6.0","24","  8.9","999.9","  81.0"," ","  64.0"," "," 0.00","A","999.9","000000"
"72534014819","2018-06-13","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  75.1","24","  61.8","24","1012.3","19","990.5","24","  7.5","24","  7.0","24"," 13.0"," 19.0","  81.0","*","  69.8","*"," 0.00","G","999.9","000000"
"72534014819","2018-06-14","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  72.9","24","  52.0","24","1016.4","23","994.9","23"," 10.0","24","  3.9","24","  9.9","999.9","  81.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72534014819","2018-06-15","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  76.6","24","  57.8","24","1014.7","24","993.2","23"," 10.0","24","  6.7","24"," 14.0"," 17.1","  89.1"," ","  64.9"," "," 0.00","G","999.9","000000"
"72534014819","2018-06-16","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  82.2","24","  69.5","24","1012.9","21","992.0","23","  9.5","24","  9.0","24"," 21.0"," 28.0","  93.0"," ","  70.0"," "," 0.63","G","999.9","010010"
"72534014819","2018-06-17","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  86.3","24","  72.0","24","1013.6","24","992.7","23"," 10.0","24","  9.3","24"," 15.0"," 21.0","  95.0"," ","  78.1"," "," 0.00","I","999.9","000000"
"72534014819","2018-06-18","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  86.7","24","  72.7","24","1012.8","24","991.7","23"," 10.0","24"," 11.4","24"," 17.1"," 25.1","  95.0"," ","  79.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-06-19","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  73.3","24","  67.5","24","1013.0","15","991.9","24","  9.2","24","  6.6","24"," 15.0"," 21.0","  84.0"," ","  66.0"," "," 0.08","G","999.9","010010"
"72534014819","2018-06-20","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  70.4","24","  64.0","24","1010.6","18","989.1","23","  9.8","24","  6.3","24"," 12.0","999.9","  79.0"," ","  66.0"," "," 0.03","G","999.9","010000"
"72534014819","2018-06-21","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  66.5","24","  64.2","24","1008.2","13","986.6","24","  4.4","24"," 10.6","24"," 15.9"," 22.0","  69.1","*","  64.4","*"," 0.11","G","999.9","110000"
"72534014819","2018-06-22","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  63.2","24","  60.7","24","1006.9","11","985.2","23","  6.2","24"," 12.3","24"," 15.0"," 22.0","  66.9"," ","  61.0"," "," 2.56","G","999.9","110000"
"72534014819","2018-06-23","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  68.3","24","  58.2","24","1006.5","20","984.8","23","  8.7","24","  5.4","24"," 12.0","999.9","  80.1","*","  60.8","*"," 0.73","G","999.9","010000"
"72534014819","2018-06-24","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  73.7","24","  63.2","24","1011.3","24","989.9","23"," 10.0","24","  6.3","24"," 15.0"," 17.1","  82.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-06-25","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  70.1","24","  61.8","24","1018.1","23","996.4","23"," 10.0","24"," 10.0","24"," 15.0"," 21.0","  78.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-06-26","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  74.9","24","  64.6","24","1013.9","20","992.1","23"," 10.0","24","  9.7","24"," 15.0"," 19.0","  84.9"," ","  68.0"," "," 0.00","G","999.9","010010"
"72534014819","2018-06-27","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  73.3","24","  68.4","24","1007.6","17","986.1","24","  9.1","24","  7.4","24"," 13.0"," 20.0","  79.0","*","  69.8","*"," 0.96","G","999.9","010010"
"72534014819","2018-06-28","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  76.1","24","  65.4","24","1011.8","24","990.4","23","  8.5","24","  3.2","24"," 12.0","999.9","  87.1"," ","  66.0"," "," 0.04","G","999.9","000000"
"72534014819","2018-06-29","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  83.5","24","  71.8","24","1012.2","24","991.0","23"," 10.0","24","  8.4","24"," 14.0"," 19.0","  95.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"72534014819","2018-06-30","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  87.3","24","  76.5","24","1012.3","24","991.3","23"," 10.0","24","  9.9","24"," 15.9"," 24.1","  95.0"," ","  79.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-07-01","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  84.9","24","  73.6","24","1010.3","23","989.2","23","  9.9","24"," 11.2","24"," 21.0"," 40.0","  93.9"," ","  78.1"," "," 0.00","G","999.9","010000"
"72534014819","2018-07-02","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  77.2","24","  65.5","24","1014.6","24","993.4","23"," 10.0","24","  6.4","24","  9.9","999.9","  81.0","*","  72.0","*"," 0.01","G","999.9","000000"
"72534014819","2018-07-03","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  78.5","24","  64.6","24","1018.8","24","997.3","24"," 10.0","24","  6.1","24"," 12.0","999.9","  91.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-07-04","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  83.9","24","  73.6","24","1020.6","22","999.4","23","  9.8","24","  6.9","24"," 12.0"," 18.1","  91.9"," ","  77.0"," "," 0.00","G","999.9","010010"
"72534014819","2018-07-05","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  80.3","24","  73.5","24","1022.2","21","000.8","24","  7.8","24","  6.7","24"," 21.0"," 28.9","  95.0"," ","  72.0"," "," 0.15","G","999.9","010010"
"72534014819","2018-07-06","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  74.8","24","  60.0","24","1026.4","24","004.8","23"," 10.0","24"," 11.1","24"," 17.1"," 21.0","  79.0"," ","  71.1"," "," 0.52","G","999.9","000000"
"72534014819","2018-07-07","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  71.7","24","  51.1","24","1026.8","24","004.9","23"," 10.0","24","  7.0","24"," 14.0"," 15.0","  81.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-07-08","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  75.6","24","  55.3","24","1023.8","24","002.1","23"," 10.0","24","  4.7","24","  9.9"," 15.0","  88.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72534014819","2018-07-09","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  80.1","24","  61.0","24","1021.2","24","999.7","23"," 10.0","24","  7.3","24"," 13.0"," 18.1","  91.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-07-10","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  82.2","24","  65.1","24","1017.7","24","996.5","23"," 10.0","24","  8.5","24"," 15.0","999.9","  88.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72534014819","2018-07-11","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  78.3","24","  57.9","24","1018.8","24","997.4","23"," 10.0","24","  6.7","24"," 12.0","999.9","  86.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72534014819","2018-07-12","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  79.3","24","  61.6","24","1019.8","24","998.4","23"," 10.0","24","  7.7","24"," 12.0"," 18.1","  87.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-07-13","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  82.1","24","  63.4","24","1018.1","24","996.8","23"," 10.0","24","  7.9","24"," 11.1"," 17.1","  93.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-07-14","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  78.3","24","  69.2","24","1016.4","24","995.2","23","  9.8","24","  5.0","24","  8.0","999.9","  90.0"," ","  73.0"," "," 0.01","G","999.9","010000"
"72534014819","2018-07-15","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  81.0","24","  71.0","24","1014.2","24","992.9","23","  8.7","24","  4.7","24","  9.9"," 15.0","  91.0"," ","  73.0"," "," 0.22","G","999.9","000000"
"72534014819","2018-07-16","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  83.0","24","  72.1","24","1012.0","22","990.9","23","  9.7","24","  4.7","24"," 19.0"," 28.9","  93.0"," ","  75.0"," "," 0.00","G","999.9","010010"
"72534014819","2018-07-17","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  77.0","24","  61.9","24","1015.6","24","994.3","23","  9.9","24","  7.3","24"," 13.0"," 19.0","  84.9"," ","  69.1"," "," 0.17","G","999.9","000000"
"72534014819","2018-07-18","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  72.6","24","  55.2","24","1018.7","24","997.1","23"," 10.0","24","  7.8","24"," 11.1"," 15.9","  79.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-07-19","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  76.7","24","  57.7","24","1014.3","24","992.7","23"," 10.0","24","  7.4","24"," 15.0"," 20.0","  89.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72534014819","2018-07-20","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  75.7","24","  66.6","24","1005.4","17","983.5","23","  9.6","24"," 11.5","24"," 15.9"," 22.9","  84.0"," ","  70.0"," "," 0.01","G","999.9","010000"
